---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
-0.030270984248888938 1604682511860 -86.84060656222206 0 0.0 -0.08684060656222206 0.0 
-0.030270984248888938 1604682511916 -85.96170863246034 0 0.0 -0.08649154071777769 0.006233318650792342 
-0.030270984248888938 1604682511950 -98.09798004555533 0 0.0 -0.08980766623999988 -0.09753310359477015 
-0.030270984248888938 1604682511983 -89.80766623999988 0 0.0 -0.08980766623999988 0.0 
-0.030270984248888938 1604682512013 -89.80766623999988 0 0.0 -0.08980766623999988 0.0 
-0.030270984248888938 1604682512045 -89.80766623999988 0 0.0 -0.08980766623999988 0.0 
-0.030270984248888938 1604682512072 -89.80766623999988 0 0.0 -0.08980766623999988 0.0 
-0.030270984248888938 1604682512095 -102.92040057043548 0 0.0 -0.09260019299555561 -0.12141420676329272 
-0.030270984248888938 1604682512131 -102.57281024586358 0 0.0 -0.09556725267333319 -0.08241832438271052 
-0.030270984248888938 1604682512191 -102.3158589992595 0 0.0 -0.0983597794288889 -0.04654211259259532 
-0.030270984248888938 1604682512237 -149.05779914048293 0 0.0 -0.11616213749555551 -0.3870077840579697 
-0.030270984248888938 1604682512295 -172.963576113946 0 0.0 -0.13920048322888873 -0.39721285747126234 
-0.030270984248888938 1604682512333 -166.88232328766117 0 0.0 -0.14775259641777777 -0.2250556102339222 
-0.030270984248888938 1604682512372 -203.80004046678016 0 0.0 -0.16538042156222207 -0.45199551652421294 
-0.030270984248888938 1604682512437 -204.85171320324793 0 0.0 -0.18248464793999994 -0.2631419442735056 
-0.030270984248888938 1604682512494 -254.2268649166083 0 0.0 -0.21128258010666667 -0.5052268801169603 
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
-0.030270984248888938 1604682518649 1094.1364116544446 0 0.0 0.16169427468222228 10.969907493790851 
-0.030270984248888938 1604682518674 331.4100882511108 0 0.0 0.2002660504933333 1.5428710324444406 
-0.030270984248888938 1604682518732 231.6789673050193 0 0.0 0.2130069538155556 0.21967074693486727 
-0.030270984248888938 1604682518796 352.7860079002777 0 0.0 0.27304627906 0.9381144569444435 
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
-0.030270984248888938 1604682524922 -1062.7123523474077 0 0.0 -0.04896696244000005 -11.926416351851854 
-0.030270984248888938 1604682524966 -56.13074556575767 0 0.0 -0.05141042335111118 -0.05553320252525286 
-0.030270984248888938 1604682525014 -36.418772552731454 0 0.0 -0.04599990276222225 0.11271917893518595 
-0.030270984248888938 1604682525060 -46.99398158009644 0 0.0 -0.046348968606666624 -0.007588387922703721 
-0.030270984248888938 1604682525098 -36.180129401403086 0 0.0 -0.043207376006666506 0.08267348947368731 
-0.030270984248888938 1604682525138 21.15163906277752 0 0.0 -0.022612491184444417 0.5148721205555522 
-0.030270984248888938 1604682525191 31.011925899832626 0 0.0 -0.002017606362222077 0.38858273249476116 
-0.030270984248888938 1604682525237 31.284034036569587 0 0.0 0.009676099426666598 0.25421099541062336 
-0.030270984248888938 1604682525264 70.4911265476545 0 0.0 0.024336864893333324 0.5429913135802491 
-0.030270984248888938 1604682525323 24.336864893333324 0 0.0 0.024336864893333324 0.0 
-0.030270984248888938 1604682525386 -16.664520009664912 0 0.0 0.006883572671111102 -0.2770363844797178 
-0.030270984248888938 1604682525417 -15.32151911096797 0 0.0 0.0009494533155554874 -0.19142320501792304 
-0.030270984248888938 1604682525451 -40.589382173332964 0 0.0 -0.010918785395555498 -0.3490658444444407 
-0.030270984248888938 1604682525498 -26.604467596974292 0 0.0 -0.016503838906666735 -0.11883092576832417 
-0.030270984248888938 1604682525554 -9.912104433452207 0 0.0 -0.013885845073333306 0.04674988988095409 
-0.030270984248888938 1604682525663 -24.136852119816446 0 0.0 -0.019645431506666616 -0.052840242507645054 
-0.030270984248888938 1604682525686 63.128703954203395 0 0.0 -0.002017606362222077 0.7664271801932409 
-0.030270984248888938 1604682525735 -2.017606362222077 0 0.0 -0.002017606362222077 0.0 
-0.030270984248888938 1604682525770 28.5007217520631 0 0.0 0.006883572671111102 0.2543194009523765 
-0.030270984248888938 1604682525798 18.85777779928582 0 0.0 0.009850632348888909 0.1059664170634931 
-0.030270984248888938 1604682525825 -15.488962284855534 0 0.0 0.0037419800711112304 -0.22624638065843253 
-0.030270984248888938 1604682525882 18.525224781442148 0 0.0 0.009676099426666598 0.10410735711500645 
-0.030270984248888938 1604682525917 30.021651502857274 0 0.0 0.015610218782222213 0.16954626730158898 
-0.030270984248888938 1604682525961 15.610218782222212 0 0.0 0.015610218782222213 0.0 
-0.030270984248888938 1604682525996 5.437442744126875 0 0.0 0.012643159104444406 -0.08477313365079449 
-0.030270984248888938 1604682526043 4.310140434940776 0 0.0 0.009676099426666598 -0.06312892931442143 
-0.030270984248888938 1604682526072 9.676099426666598 0 0.0 0.009676099426666598 0.0 
-0.030270984248888938 1604682526094 -4.754599915251538 0 0.0 0.0067090397488890376 -0.13486634898988914 
-0.030270984248888938 1604682526131 -22.06530688774761 0 0.0 -0.002017606362222077 -0.2358553003003004 
-0.030270984248888938 1604682526180 -18.24560623251702 0 0.0 -0.007951725717777691 -0.12110447664399213 
-0.030270984248888938 1604682526211 -30.156817499856764 0 0.0 -0.013885845073333306 -0.19142320501792304 
-0.030270984248888938 1604682526251 -13.885845073333305 0 0.0 -0.013885845073333306 0.0 
-0.030270984248888938 1604682526310 -6.644207893672218 0 0.0 -0.010918785395555498 0.050289147080979785 
-0.030270984248888938 1604682526352 7.024861227196003 0 0.0 -0.004984666039999884 0.14128855608465749 
-0.030270984248888938 1604682526396 12.413092979696545 0 0.0 0.0009494533155554874 0.1348663489898948 
-0.030270984248888938 1604682526438 27.337168937248606 0 0.0 0.009676099426666598 0.20777728835978834 
-0.030270984248888938 1604682526489 25.500417708148234 0 0.0 0.015610218782222213 0.11635528148148264 
-0.030270984248888938 1604682526561 15.610218782222212 0 0.0 0.015610218782222213 0.0 
-0.030270984248888938 1604682526629 8.934334507222147 0 0.0 0.012643159104444406 -0.043633230555555985 
-0.030270984248888938 1604682526681 -18.16525807012832 0 0.0 0.0009494533155554874 -0.22487895747863304 
-0.030270984248888938 1604682526744 -33.901723851992784 0 0.0 -0.013885845073333306 -0.23548092680775862 
-0.030270984248888938 1604682526792 -54.50838272055569 0 0.0 -0.02854661054000003 -0.3054326138888901 
-0.030270984248888938 1604682526823 -60.548066343583955 0 0.0 -0.03709872372888884 -0.27587461899641313 
-0.030270984248888938 1604682526860 -37.674210661621835 0 0.0 -0.03727325665111114 -0.004717106006008204 
-0.030270984248888938 1604682526913 -37.27325665111114 0 0.0 -0.03727325665111114 0.0 
-0.030270984248888938 1604682526944 -15.06816486903207 0 0.0 -0.03133913729555553 0.19142320501792304 
-0.030270984248888938 1604682526991 -15.163277525342824 0 0.0 -0.025579550862222217 0.12254439219858108 
-0.030270984248888938 1604682527035 17.91484668702062 0 0.0 -0.010744252473333188 0.33716587247475066 
-0.030270984248888938 1604682527066 43.46229511232979 0 0.0 0.0037419800711112304 0.46729782401433606 
-0.030270984248888938 1604682527092 41.74316748264902 0 0.0 0.012643159104444406 0.34235303974358366 
-0.030270984248888938 1604682527117 51.04040199333328 0 0.0 0.021369805215555517 0.34906584444444433 
-0.030270984248888938 1604682527179 49.509016353190205 0 0.0 0.033238043926666745 0.19142320501792306 
-0.030270984248888938 1604682527234 40.790559470101165 0 0.0 0.03620510360444455 0.05394653959596014 
-0.030270984248888938 1604682527275 36.20510360444455 0 0.0 0.03620510360444455 0.0 
-0.030270984248888938 1604682527316 -0.2680202394582487 0 0.0 0.024336864893333324 -0.28946923685637144 
-0.030270984248888938 1604682527377 3.450138135591974 0 0.0 0.015610218782222213 -0.14305977231329692 
-0.030270984248888938 1604682527420 -36.863307229146834 0 0.0 -0.002017606362222077 -0.4099494219638207 
-0.030270984248888938 1604682527456 -41.908075363457044 0 0.0 -0.013885845073333306 -0.3296732975308675 
-0.030270984248888938 1604682527492 -43.21707228012343 0 0.0 -0.022612491184444417 -0.2424068364197531 
-0.030270984248888938 1604682527533 -32.26714161371228 0 0.0 -0.025754083784444277 -0.07662420975609416 
-0.030270984248888938 1604682527567 -45.301771073333654 0 0.0 -0.03133913729555553 -0.16426627973856617 
-0.030270984248888938 1604682527621 -31.788397965720378 0 0.0 -0.031513670217777845 -0.0032320911522651374 
-0.030270984248888938 1604682527645 -18.038274181203604 0 0.0 -0.02854661054000003 0.12362748657407559 
-0.030270984248888938 1604682527684 -9.679154127464232 0 0.0 -0.022612491184444417 0.15215690655270805 
-0.030270984248888938 1604682527744 -15.442096963148064 0 0.0 -0.019645431506666616 0.049450994629630006 
-0.030270984248888938 1604682527782 46.45202332754404 0 0.0 0.0007749203933334232 0.5373776815789484 
-0.030270984248888938 1604682527828 26.123930249130076 0 0.0 0.009676099426666598 0.19350389202898208 
-0.030270984248888938 1604682527887 67.18321820632798 0 0.0 0.033238043926666745 0.39935499152542625 
-0.030270984248888938 1604682527922 73.92914807904725 0 0.0 0.04510628263777773 0.3390925346031709 
-0.030270984248888938 1604682527971 28.878282767483455 0 0.0 0.03917216328222236 -0.12110447664398706 
-0.030270984248888938 1604682528022 54.99648156370334 0 0.0 0.04510628263777773 0.11635528148147778 
-0.030270984248888938 1604682528079 0.756548506783755 0 0.0 0.02730392457111113 -0.312322071345028 
-0.030270984248888938 1604682528135 5.331476327063511 0 0.0 0.01857727846000002 -0.15583296626984128 
-0.030270984248888938 1604682528172 -59.68894439165161 0 0.0 -0.0051591989622221945 -0.6415264168168167 
-0.030270984248888938 1604682528220 -53.03576118930524 0 0.0 -0.022437958262222092 -0.35997415208333117 
-0.030270984248888938 1604682528263 -92.05629970304918 0 0.0 -0.045825369839999935 -0.5438932925064616 
-0.030270984248888938 1604682528311 -86.9315091258793 0 0.0 -0.06066066822888873 -0.3090687164351832 
-0.030270984248888938 1604682528369 -53.3453314371268 0 0.0 -0.057693608551111164 0.05115620134099248 
-0.030270984248888938 1604682528408 -76.56106496364622 0 0.0 -0.06362772790666654 -0.152156906552702 
-0.030270984248888938 1604682528448 -8.54077433027814 0 0.0 -0.04599990276222225 0.4406956286111072 
-0.030270984248888938 1604682528486 -65.20771014994094 0 0.0 -0.05193402211777762 -0.1561610356725096 
-0.030270984248888938 1604682528551 8.883988471965612 0 0.0 -0.025579550862222217 0.40545340393162155 
-0.030270984248888938 1604682528610 24.259952080150722 0 0.0 -0.0051591989622221945 0.3461076593220343 
-0.030270984248888938 1604682528667 120.06357976058464 0 0.0 0.04510628263777773 0.8818505543859636 
-0.030270984248888938 1604682528688 89.15506777005285 0 0.0 0.05383292874888884 0.4155545767195767 
-0.030270984248888938 1604682528741 61.10403615014719 0 0.0 0.05662545550444458 0.052689184067089494 
-0.030270984248888938 1604682528810 96.35825466772945 0 0.0 0.07442781357111118 0.2580051893719797 
-0.030270984248888938 1604682528846 104.34566532203743 0 0.0 0.08332899260444461 0.24725497314815081 
-0.030270984248888938 1604682528903 68.11094657910309 0 0.0 0.07722034032666668 -0.10716933820663038 
-0.030270984248888938 1604682528965 77.63415225516152 0 0.0 0.077394873248889 0.0028150471326179112 
-0.030270984248888938 1604682529022 33.045139117895005 0 0.0 0.05959251518222239 -0.31232207134502804 
-0.030270984248888938 1604682529073 -10.68607483259266 0 0.0 0.033238043926666745 -0.5167543383442283 
-0.030270984248888938 1604682529118 -1.0479790165434721 0 0.0 0.021369805215555517 -0.263738638024694 
-0.030270984248888938 1604682529194 -47.0310248948244 0 0.0 -0.010918785395555498 -0.4248498764619871 
-0.030270984248888938 1604682529255 -108.25093208663012 0 0.0 -0.051584956273333246 -0.6666585389799631 
-0.030270984248888938 1604682529294 -109.29717588814839 0 0.0 -0.06973638018444446 -0.46542112592592855 
-0.030270984248888938 1604682529344 -107.90673027444456 0 0.0 -0.0838735468844445 -0.28274333400000073 
-0.030270984248888938 1604682529398 -106.33658039267495 0 0.0 -0.09260019299555561 -0.16160455761316872 
-0.030270984248888938 1604682529430 -71.54170509867983 0 0.0 -0.08684060656222206 0.17998707604167333 
-0.030270984248888938 1604682529497 -86.84060656222206 0 0.0 -0.08684060656222206 0.0 
-0.030270984248888938 1604682529538 -42.3219406939295 0 0.0 -0.07235437401777765 0.35332274498644894 
-0.030270984248888938 1604682529581 -62.4831166493023 0 0.0 -0.06903824849555547 0.07711919819121361 
-0.030270984248888938 1604682529616 30.295917523491937 0 0.0 -0.04006578340666664 0.827784716825395 
-0.030270984248888938 1604682529663 -8.204241435035144 0 0.0 -0.02872114346222209 0.24137531796690526 
-0.030270984248888938 1604682529736 23.031454269588806 0 0.0 -0.0048101331177778164 0.32754808691019555 
-0.030270984248888938 1604682529774 127.94971206204721 0 0.0 0.03620510360444455 1.0793483347953254 
-0.030270984248888938 1604682529836 78.413920310896 0 0.0 0.054007461671111145 0.2871348075268806 
-0.030270984248888938 1604682529860 134.06716753546343 0 0.0 0.07163528681555568 0.7344927143518557 
-0.030270984248888938 1604682529913 110.26304488473781 0 0.0 0.08647058520444448 0.2799112903563922 
-0.030270984248888938 1604682529950 125.02820969753768 0 0.0 0.09816429099333339 0.3160461024024032 
-0.030270984248888938 1604682529992 88.66471336952351 0 0.0 0.09502269839333327 -0.0747998238095266 
-0.030270984248888938 1604682530045 118.65379744742178 0 0.0 0.104098410348889 0.17123984821803268 
-0.030270984248888938 1604682530082 74.17308984678633 0 0.0 0.09502269839333327 -0.2452895123123171 
-0.030270984248888938 1604682530113 95.67578932810065 0 0.0 0.09519723131555559 0.005630094265236046 
-0.030270984248888938 1604682530157 60.401713276162035 0 0.0 0.08332899260444461 -0.269732697979795 
-0.030270984248888938 1604682530200 56.83245966801022 0 0.0 0.07442781357111118 -0.2070041635658937 
-0.030270984248888938 1604682530233 11.394984266733744 0 0.0 0.05679998842666664 -0.5341765195286223 
-0.030270984248888938 1604682530268 26.281660312381476 0 0.0 0.04789880939333347 -0.25431940095237643 
-0.030270984248888938 1604682530307 -27.01609106820546 0 0.0 0.024336864893333324 -0.6041524230769268 
-0.030270984248888938 1604682530354 -49.679947994609506 0 0.0 -0.002017606362222077 -0.5607334309692639 
-0.030270984248888938 1604682530389 -72.0302414479364 0 0.0 -0.022437958262222092 -0.5834386257142861 
-0.030270984248888938 1604682530429 -68.25285034555567 0 0.0 -0.03709872372888884 -0.36651913666666863 
-0.030270984248888938 1604682530479 -92.70491274888911 0 0.0 -0.057693608551111164 -0.4118976964444465 
-0.030270984248888938 1604682530516 -86.4679551877478 0 0.0 -0.06642025466222228 -0.2358553003003003 
-0.030270984248888938 1604682530557 -76.61127455978314 0 0.0 -0.06973638018444446 -0.08088111029810208 
-0.030270984248888938 1604682530594 -80.09514497363317 0 0.0 -0.07287797278444431 -0.08490790810810417 
-0.030270984248888938 1604682530631 -52.73593013879908 0 0.0 -0.06676932050666666 0.1650987102102069 
-0.030270984248888938 1604682530669 -38.52254493649122 0 0.0 -0.05804267439555555 0.22964858187134504 
-0.030270984248888938 1604682530727 -28.351013299578632 0 0.0 -0.04599990276222225 0.20763399367816027 
-0.030270984248888938 1604682530757 43.651841619259464 0 0.0 -0.022612491184444417 0.7795803859259279 
-0.030270984248888938 1604682530810 30.557481687253777 0 0.0 -0.0021921392844443874 0.3852896584905666 
-0.030270984248888938 1604682530839 79.45315805578535 0 0.0 0.01857727846000002 0.7161868187739451 
-0.030270984248888938 1604682530888 66.78398395705241 0 0.0 0.03620510360444455 0.3597515335600925 
-0.030270984248888938 1604682530931 79.8464519703362 0 0.0 0.05086586907111128 0.34094803410852853 
-0.030270984248888938 1604682530984 73.58807970004209 0 0.0 0.05959251518222239 0.16465370020964362 
-0.030270984248888938 1604682531018 69.97722405444387 0 0.0 0.06255957485999995 0.08726646111110482 
-0.030270984248888938 1604682531054 63.146199404136055 0 0.0 0.06273410778222227 0.004848136728397514 
-0.030270984248888938 1604682531079 49.6790451999999 0 0.0 0.059767048104444456 -0.11868238711111243 
-0.030270984248888938 1604682531119 41.22292511833316 0 0.0 0.05383292874888884 -0.14835298388889034 
-0.030270984248888938 1604682531144 15.435685859999953 0 0.0 0.04510628263777773 -0.34906584444444444 
-0.030270984248888938 1604682531173 -1.5481729852102717 0 0.0 0.033238043926666745 -0.4092496107279649 
-0.030270984248888938 1604682531211 14.030236538947257 0 0.0 0.02730392457111113 -0.15616103567251619 
-0.030270984248888938 1604682531253 -43.41515329502661 0 0.0 0.0039165129933332946 -0.5568431328042341 
-0.030270984248888938 1604682531283 -30.873716169629418 0 0.0 -0.0051591989622221945 -0.30252373185184966 
-0.030270984248888938 1604682531321 -33.405974532397636 0 0.0 -0.013885845073333306 -0.22964858187134504 
-0.030270984248888938 1604682531372 -45.069060510370406 0 0.0 -0.025579550862222217 -0.22928834880174337 
-0.030270984248888938 1604682531408 -44.93816081870362 0 0.0 -0.03133913729555553 -0.15998851203703643 
-0.030270984248888938 1604682531450 -40.31096060693126 0 0.0 -0.03430619697333333 -0.07064427804232858 
-0.030270984248888938 1604682531489 -34.30619697333333 0 0.0 -0.03430619697333333 0.0 
-0.030270984248888938 1604682531545 -12.333748729285707 0 0.0 -0.025579550862222217 0.15583296626984128 
-0.030270984248888938 1604682531562 44.58268387111125 0 0.0 -0.013885845073333306 0.68786504640523 
-0.030270984248888938 1604682531621 15.080703645311049 0 0.0 -0.002017606362222077 0.20115658832391914 
-0.030270984248888938 1604682531654 60.391135523299816 0 0.0 0.015435685860000149 0.5288876430976431 
-0.030270984248888938 1604682531744 55.82066480753093 0 0.0 0.03620510360444455 0.2307713082716045 
-0.030270984248888938 1604682531795 67.38831904148167 0 0.0 0.04789880939333347 0.2292883488017435 
-0.030270984248888938 1604682531845 55.90987052333355 0 0.0 0.05086586907111128 0.05934119355555614 
-0.030270984248888938 1604682531923 50.86586907111128 0 0.0 0.05086586907111128 0.0 
-0.030270984248888938 1604682531953 6.039996880370424 0 0.0 0.03917216328222236 -0.3897901929629639 
-0.030270984248888938 1604682532021 5.792741907222027 0 0.0 0.024336864893333324 -0.21816615277777998 
-0.030270984248888938 1604682532064 -54.113654192971126 0 0.0 -0.002017606362222077 -0.6128946803617535 
-0.030270984248888938 1604682532114 -34.061850882222394 0 0.0 -0.013885845073333306 -0.23736477422222457 
-0.030270984248888938 1604682532150 -82.52091673722228 0 0.0 -0.03430619697333333 -0.5672319972222228 
-0.030270984248888938 1604682532191 -70.2429513489432 0 0.0 -0.04599990276222225 -0.285212336314364 
-0.030270984248888938 1604682532230 -73.19123700381739 0 0.0 -0.054552015951111046 -0.2192849535612511 
-0.030270984248888938 1604682532275 -63.12352168691363 0 0.0 -0.05751907562888886 -0.06593465950617365 
-0.030270984248888938 1604682532307 -47.947035675763516 0 0.0 -0.05490108179555543 0.08181230729166966 
-0.030270984248888938 1604682532350 -37.236726504599886 0 0.0 -0.04896696244000005 0.13800277571059022 
-0.030270984248888938 1604682532405 -19.20116588646464 0 0.0 -0.03727325665111114 0.21261283252525293 
-0.030270984248888938 1604682532443 48.03200557081897 0 0.0 -0.010918785395555498 0.6935387172514643 
-0.030270984248888938 1604682532467 96.09171254194406 0 0.0 0.012643159104444406 0.981747687499996 
-0.030270984248888938 1604682532515 69.70815246601882 0 0.0 0.033238043926666745 0.4290601004629654 
-0.030270984248888938 1604682532563 123.1879487169445 0 0.0 0.06570116746000007 0.676315073611111 
-0.030270984248888938 1604682532607 99.4732879099999 0 0.0 0.07722034032666668 0.261799383333332 
-0.030270984248888938 1604682532632 154.78277096222257 0 0.0 0.0948481654711112 0.705113005777781 
-0.030270984248888938 1604682532675 113.5516004850647 0 0.0 0.1011313506711112 0.14612058604651162 
-0.030270984248888938 1604682532719 118.52910969080834 0 0.0 0.10706547002666682 0.13486634898990033 
-0.030270984248888938 1604682532753 136.9978661877776 0 0.0 0.11561758321555561 0.25153274084967037 
-0.030270984248888938 1604682532780 128.64937474148098 0 0.0 0.11875917581555548 0.11635528148147659 
-0.030270984248888938 1604682532824 127.45805532540408 0 0.0 0.12172623549333329 0.06743317449495033 
-0.030270984248888938 1604682532870 121.72623549333329 0 0.0 0.12172623549333329 0.0 
-0.030270984248888938 1604682532904 121.72623549333329 0 0.0 0.12172623549333329 0.0 
-0.030270984248888938 1604682532961 129.55265916350902 0 0.0 0.12486782809333341 0.05511565964912487 
-0.030270984248888938 1604682533017 109.48711432249969 0 0.0 0.11875917581555548 -0.10908307638889164 
-0.030270984248888938 1604682533087 106.00580585603176 0 0.0 0.11299958938222218 -0.08227980619047566 
-0.030270984248888938 1604682533119 68.96820559784732 0 0.0 0.10095681774888889 -0.3763366135416655 
-0.030270984248888938 1604682533157 52.93729927959095 0 0.0 0.08612151936000009 -0.390402589181284 
-0.030270984248888938 1604682533187 41.29564716925927 0 0.0 0.07442781357111118 -0.38979019296296374 
-0.030270984248888938 1604682533221 -7.4281269511112455 0 0.0 0.051040401993333345 -0.6878650464052305 
-0.030270984248888938 1604682533247 0.3721521112826096 0 0.0 0.03917216328222236 -0.45647071965811464 
-0.030270984248888938 1604682533319 -5.736127232901357 0 0.0 0.01857727846000002 -0.2860400669753103 
-0.030270984248888938 1604682533358 -75.20507841407394 0 0.0 -0.010918785395555498 -0.7563093296296287 
-0.030270984248888938 1604682533408 -41.54931324555574 0 0.0 -0.02226342534000003 -0.22689279888889066 
-0.030270984248888938 1604682533446 -96.26997733385903 0 0.0 -0.04512723815111094 -0.6016792845029187 
-0.030270984248888938 1604682533504 -68.36419031318016 0 0.0 -0.054552015951111046 -0.16249616896551902 
-0.030270984248888938 1604682533564 -77.75035019648129 0 0.0 -0.06415132667333322 -0.15998851203703618 
-0.030270984248888938 1604682533612 -71.40535125319462 0 0.0 -0.06676932050666666 -0.05454153819444673 
-0.030270984248888938 1604682533658 -40.4262318329951 0 0.0 -0.05751907562888886 0.2010922799516913 
-0.030270984248888938 1604682533683 -8.370604731111023 0 0.0 -0.046348968606666624 0.44680428088888946 
-0.030270984248888938 1604682533711 14.930787049286113 0 0.0 -0.031164604373333203 0.5422987226190508 
-0.030270984248888938 1604682533753 30.58265018142875 0 0.0 -0.010744252473333188 0.4861988547619051 
-0.030270984248888938 1604682533780 98.57799866082254 0 0.0 0.015610218782222213 0.9760915279835334 
-0.030270984248888938 1604682533853 60.18544894538837 0 0.0 0.03620510360444455 0.28212170989345675 
-0.030270984248888938 1604682533913 99.89507580537011 0 0.0 0.06255957485999995 0.43924118759259 
-0.030270984248888938 1604682533963 110.62594164000043 0 0.0 0.0803619329266668 0.35604716133333686 
-0.030270984248888938 1604682533978 139.70312648222128 0 0.0 0.08926311195999997 0.5934119355555448 
-0.030270984248888938 1604682534030 112.25446806042734 0 0.0 0.09798975807111109 0.16782011752136766 
-0.030270984248888938 1604682534111 104.78576840060344 0 0.0 0.10130588359333326 0.040939821262002116 
-0.030270984248888938 1604682534156 91.72596541802476 0 0.0 0.09798975807111109 -0.0736916782716038 
-0.030270984248888938 1604682534192 79.21777265876578 0 0.0 0.09240470456000008 -0.15514037530863892 
-0.030270984248888938 1604682534224 81.55639261312496 0 0.0 0.08943764488222228 -0.0927206149305567 
-0.030270984248888938 1604682534272 81.21641702504628 0 0.0 0.08647058520444448 -0.0618137432870375 
-0.030270984248888938 1604682534344 34.71187749209883 0 0.0 0.06273410778222227 -0.329673297530864 
-0.030270984248888938 1604682534387 0.9088642638761186 0 0.0 0.041964690037777856 -0.4830097149870793 
-0.030270984248888938 1604682534424 -54.71711466132163 0 0.0 0.012643159104444406 -0.7924738090090122 
-0.030270984248888938 1604682534477 -70.97457601002053 0 0.0 -0.0194708985844443 -0.605925616771485 
-0.030270984248888938 1604682534525 -85.24072144185166 0 0.0 -0.043207376006666506 -0.49450994629629597 
-0.030270984248888938 1604682534561 -101.86983042024676 0 0.0 -0.06066066822888873 -0.4848136728395062 
-0.030270984248888938 1604682534596 -81.60461889555592 0 0.0 -0.06676932050666666 -0.1745329222222266 
-0.030270984248888938 1604682534652 -103.68303355666677 0 0.0 -0.08143008597333337 -0.26179938333333413 
-0.030270984248888938 1604682534690 -89.33918313298254 0 0.0 -0.0838735468844445 -0.06430160292397699 
-0.030270984248888938 1604682534725 -105.41589614158731 0 0.0 -0.09015673208444448 -0.1795195771428567 
-0.030270984248888938 1604682534766 -54.219977708834655 0 0.0 -0.07846302629555557 0.28521233631436366 
-0.030270984248888938 1604682534803 -67.52877457363377 0 0.0 -0.07514690077333339 0.08962501411411312 
-0.030270984248888938 1604682534841 -28.82218883824528 0 0.0 -0.060835201151111046 0.37662367426900895 
-0.030270984248888938 1604682534871 6.069085700740807 0 0.0 -0.043381908928888824 0.5817764074074074 
-0.030270984248888938 1604682534900 -18.682491246130258 0 0.0 -0.03709872372888884 0.21666155862068914 
-0.030270984248888938 1604682534954 30.29037679580254 0 0.0 -0.010918785395555498 0.4848136728395063 
-0.030270984248888938 1604682534989 109.95772988063474 0 0.0 0.024336864893333324 1.007304293968252 
-0.030270984248888938 1604682535034 101.4804165155556 0 0.0 0.051040401993333345 0.5934119355555559 
-0.030270984248888938 1604682535081 142.21342978907802 0 0.0 0.08350352552666668 0.6907047560283688 
-0.030270984248888938 1604682535130 179.91693652077078 0 0.0 0.11875917581555548 0.7195030671201798 
-0.030270984248888938 1604682535166 198.54011381802547 0 0.0 0.14249565323777796 0.6593465950617353 
-0.030270984248888938 1604682535216 174.06865886777737 0 0.0 0.15418935902666664 0.2338741157777735 
-0.030270984248888938 1604682535243 254.823749143539 0 0.0 0.1784494352155555 0.8985213403292178 
-0.030270984248888938 1604682535299 208.77141379234178 0 0.0 0.19049220684888907 0.215049493452385 
-0.030270984248888938 1604682535356 242.66836465005815 0 0.0 0.21143615751555553 0.36743773099414845 
-0.030270984248888938 1604682535405 268.7114511754196 0 0.0 0.23238010818222224 0.42742756462585124 
-0.030270984248888938 1604682535451 305.9419407049277 0 0.0 0.25821098067111115 0.5615407062801943 
-0.030270984248888938 1604682535488 319.2125955407811 0 0.0 0.2767114704266668 0.5000132366366385 
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
-0.030270984248888938 1604682547711 -950.4644123022223 0 0.0 -0.0021921392844443874 -11.156144388444446 
-0.030270984248888938 1604682547765 -9.829570677242817 0 0.0 -0.0051591989622221945 -0.05494554958847791 
-0.030270984248888938 1604682547820 10.39009774484827 0 0.0 0.0009494533155554874 0.1110664050505033 
-0.030270984248888938 1604682547866 8.90208385855119 0 0.0 0.0037419800711112304 0.06070710338164659 
-0.030270984248888938 1604682547922 18.68324487706314 0 0.0 0.009676099426666598 0.10596641706348871 
-0.030270984248888938 1604682547986 16.583785238993055 0 0.0 0.012643159104444406 0.046360307465278236 
-0.030270984248888938 1604682548050 12.643159104444406 0 0.0 0.012643159104444406 0.0 
-0.030270984248888938 1604682548122 -0.2965178236416053 0 0.0 0.0067090397488890376 -0.08241832438271345 
-0.030270984248888938 1604682548183 -21.696908641639485 0 0.0 -0.0051591989622221945 -0.19456129034608577 
-0.030270984248888938 1604682548232 -29.023904653832172 0 0.0 -0.013885845073333306 -0.1780948185941043 
-0.030270984248888938 1604682548275 -40.3823780097677 0 0.0 -0.022787024106666734 -0.2070041635658937 
-0.030270984248888938 1604682548318 -31.619201752144072 0 0.0 -0.025754083784444277 -0.06900138785529171 
-0.030270984248888938 1604682548376 -18.008433063754964 0 0.0 -0.022612491184444417 0.05416538965517001 
-0.030270984248888938 1604682548416 -4.6137835802778415 0 0.0 -0.016852904751111113 0.1439896608333326 
-0.030270984248888938 1604682548461 17.433118192099105 0 0.0 -0.004984666039999884 0.263738638024694 
-0.030270984248888938 1604682548484 35.99262874260883 0 0.0 0.0037419800711112304 0.3794193961352659 
-0.030270984248888938 1604682548525 21.978541993061874 0 0.0 0.009676099426666598 0.1447346184281797 
